col_0	col_1	col_2	col_3	col_4	col_5	col_6	col_7	col_8	col_9	sum	cluster
-1.125553313465755	-0.1216264420155543	-1.1658624765343686	-0.1530992604587317	0.2300292509499363	-0.2574064679482432	2.2474929469978817	-0.7802253274060782	-1.445698545936347	1.6454713170351882	9.172465348748084	4
-1.2754242322870355	-1.294391658708984	0.05848948912001056	0.6783602473914878	-0.23361442946589714	0.984121253182365	-0.6923385615044494	-0.13214458985876268	-0.5351188148589326	1.5977647783687003	7.481768054746626	4
-0.9302161059347728	-0.14077939934781494	-0.2805446785371819	-2.2852956255570835	-0.9179157309832694	0.2679295254377951	0.04255927317991984	0.5295905310720876	0.4629146658600568	0.6152880903544529	6.473033626264435	2
0.9175329470095964	-2.3643751390361123	0.8639480621113895	-0.2126158609705819	-0.14079310892825708	-2.235063400000966	-0.09268428344660998	0.5194865169833549	0.4034955547046044	0.2867726413402264	8.0367675145317	1
0.5608314594630548	-0.6715776805617275	1.992839641545876	-1.7474709852637371	-0.3014623449744621	-0.13117561692766744	-2.1109484056534598	-1.2470603378623233	-0.17385664759131253	-0.013339626370018582	8.950562746213642	1
0.929255627535682	-0.01644448761994658	-0.8610898249325958	-0.7851684910928766	-1.7418126271192491	1.5592648023970277	0.3612912242860806	1.7984115449480669	-0.828150656454138	-0.015799321841386958	8.89668860822705	2
0.755510110823856	-2.059685396870414	-0.8495673332367722	0.33801037293183056	-1.2684903237087544	1.716716207329577	-0.2529440325038808	-1.3481020086723212	-1.1324037691224895	1.2060656039025033	10.9274951591024	2
-1.1485594696304184	-0.5178975600552421	-0.7680661515633408	1.8443970245998047	-0.8607990124700423	-0.2793892170907664	0.4389746083218584	0.42402538907464704	0.4324152897546825	-1.5532671477623792	8.267790870323182	0
0.1924169373594432	-0.16652381781237033	-0.1297374710927776	-1.5010397743756492	-0.9969273927262928	-0.4439885101707005	0.04620199341261847	1.2828793527310272	-0.6476751280418795	-0.859206512170713	6.2665968898934725	1
1.0755822277392733	-1.27599203385537	-2.2843560822397078	-0.7078390946000935	-0.6742633353470844	0.2047774322334154	0.6533724395412113	1.13790254266185	0.6021468815190837	-0.4228178788897563	9.039049948626843	1
-0.4170749756772835	1.2133450334445972	-0.623144283354131	-1.5105661839678055	0.4524687718056609	-1.1591084535496434	0.7215716580543904	1.3121349723121292	-1.1449827157122296	0.4373049887091744	8.991702036587045	1
0.5863740240989551	0.8909154546151431	-0.3713914656693496	0.18877569661678656	0.9248609948579448	0.19985567527274056	-1.7611820450123616	0.7560598158773743	-1.6018735282581702	-0.5929500584781668	7.8742387587569915	1
-0.9003246183835606	0.12168872717363614	-0.2578898271246133	-0.33248101905604804	1.2894387262769813	1.1874426339017563	-1.5524092599643762	-0.270252513477767	-0.19753848754666747	-1.041553960551108	7.1510197734565155	0
0.3925883055384934	1.1298315331032185	1.600758040342484	0.3115521219241584	-0.4651082933343055	-0.43940631520085066	0.7506101167803676	-0.7829698382001524	-0.12413980308964935	-0.16476878807286094	6.161733155586541	2
0.1962616797478915	-0.09415881088599834	-0.3679857201986113	-2.303371831726808	-0.0699854354877472	-0.8067586398935996	0.5481214631458053	-2.2595638162811915	1.7090313492178382	0.2530664867128181	8.60830523329831	1
-0.3510580732109805	1.4685495623994145	-1.3555210690930568	1.7909689465791778	2.1528579321442534	0.5919160683532553	-0.38055558762198577	0.9387044855258286	0.4034897435785508	-1.00031144392988	10.433932912436383	0
0.42250143860793854	0.8060156680353473	0.19274092199806567	-0.7216207294981405	-0.480321106268552	-1.8823066389431882	1.2371859772171614	0.5628305962394018	-0.3827715024383757	-1.471611783688454	8.159906362934626	1
-0.5172667667777329	1.363222167852925	0.5141356971163641	1.1102902903573968	-0.3432887340777654	-0.08218897502885578	1.1400860879304238	0.2518048253182915	0.290683620070715	-0.7568826638767928	6.369849828407264	2
0.8766682605352024	0.9821474040765504	-1.232543035932709	-0.6797371765110727	0.3298286962600233	0.4822769767907764	-1.4716057891646448	0.7770900858265354	0.09180938068608564	1.2390499958027519	8.162756801586353	1
1.7860793850661698	0.2936317612327323	0.7725348934634036	-2.284459585919229	0.382421878904673	0.4755287324427676	1.403166550970741	-0.5614026501417628	-0.23788377282164	-1.3150602789865378	9.512169489949656	1
-0.1244825351051496	-0.2620180788367415	0.2918020815079799	1.4625890447675067	-0.283552360519911	0.3391772239543519	-1.7749085540473917	0.4545182900349554	-0.5345322127846331	0.409780767611668	5.937361149170289	3
0.7317132823671088	0.6343919573823111	-0.94776088121763	-0.8549958712153136	-0.8001325302933211	0.659397407164449	0.4021075231545069	-0.9356590107972598	-1.5418799955780895	0.07781627022878278	7.585854729398773	2
-0.6587993221307936	1.304804505173652	1.070691763588496	0.5980764535462989	1.4038376093878124	-0.3488256145059079	-0.9744333172490998	0.7622053333247069	0.8020633629960578	1.6740416319135225	9.597778913816347	3
0.6448024157344511	-0.506634355995756	-0.3532744948342744	-0.2383633305709335	0.07445405772900078	-0.5780838344081211	-0.680550418496305	-2.2153486483060902	2.408024489775741	-0.7557528355237667	8.45528888137444	0
0.4813931191710566	-0.06566048888882405	0.9432472917958424	-2.1893421439966474	1.4250298526493868	0.007691459715612947	2.593508076961726	0.7897945611571086	-0.2942587752163153	0.1610376656792617	8.950963435231781	1
1.4447702300953578	-0.5882357754964298	-1.5794458713060189	0.5205526250954229	1.6936652725751382	1.1647505505986029	-3.6763920357322286	0.8600737306374933	-0.20633271941666656	-0.6716156007430084	12.405834411696365	3
-0.41075093377711946	0.8691050692689579	-1.9867824392559088	-0.1997879441648532	-0.5393441575262936	-1.4671183832361578	-1.4828632541329911	0.4306908529861868	-0.9101821032036274	0.6000269590312525	8.896652096583349	1
-1.9752053658967943	1.4923434182216355	0.15620725797815616	1.2316909477621212	1.8403778610575563	0.9399820739863411	0.0503807216568539	-0.37899108249852703	-2.1295337779976964	-0.5889918225606854	10.783704329616368	0
-0.2419242954540294	-0.7082655151399817	-1.6752929144852502	-0.5288866132203103	0.41903313900476863	1.0956464326482924	-1.4502169813926666	-0.7256998760612309	0.8097197494432944	0.04124085698482258	7.695926373834647	0
-1.369827590793133	1.6726049037762292	-2.2848196922643997	0.5290287513328845	1.017762418912841	-1.1835343249758783	0.2382427099283233	-0.9006460504216927	-0.6679709204648858	-0.2391535714872229	10.10359093435749	0
-1.3587337113580238	-0.4412460106615493	2.01137029740309	-0.26056490257816906	0.8615355182464542	-0.1301539595343481	-0.3429233187409715	0.7805049701688226	-0.028892427421475426	0.4754738382855522	6.691398954398456	3
0.4380476686557095	-0.07336908979245932	-0.22436467892448267	-1.0994522727306872	-2.012076682634837	1.4941923462690814	0.6132490343092418	0.4784438053629077	0.23892355218650385	-0.9381402300262632	7.610259360892174	2
-0.500110964698048	-0.14302467617949036	0.06369931323843503	0.6649528478263405	-0.8521034524706516	-0.16601981259742196	1.142251932612046	-0.3238240467177698	-2.03833539918223	1.2575304123939108	7.151852857916343	4
-0.7250871225117068	1.8901256406158158	-0.11550853280647398	-0.16943781011356793	-0.1936449572960796	-0.32104574467822955	-0.25794639418682586	-1.3743129806253702	-0.22823052537361554	0.6352990755487649	5.9106387837564505	0
-0.2321318702076945	0.024045130286464284	0.5397582719068968	1.1811089212145574	0.6221531858700594	0.2297062448386412	-0.5190502999420741	0.7593999841036357	-1.1583064281818731	0.6404197232170941	5.90608005976899	3
0.31940457467151673	0.00994240192683743	-0.7467183326570427	-1.085501957721436	0.7172727555794781	-2.2374612160586653	-1.5900005897175191	1.1919943768081265	-0.42702240767630195	1.2633217884281267	9.588640401245053	1
0.29853546886579563	-0.38423513096491385	-1.3972163124916264	-0.9161443646645422	1.0562140558088324	-0.27973477967216104	1.6815015905681858	-0.4608280069177941	1.379998366546447	-0.6574665699694587	8.511874646469758	1
0.7013220350444649	0.5138978830224749	0.8088210347884883	0.1913116365453918	-1.6146025125367305	0.2549633738323511	-0.8832466874781321	-1.156902140112534	1.2037096706004382	-0.7135379044867054	8.04231487844771	2
-0.6890713348252658	-2.303714261203725	-0.6201100588140905	0.7255041951678138	1.181086202881441	1.9871169411290528	0.8280345286381532	-0.9731244882834764	1.6731601098382451	-0.9173633194562812	11.898285440237546	3
0.9541258035147536	-0.7659952381831866	0.21627488597042324	0.7936863467612324	-1.320933511420441	0.042482514442878566	-0.30036851025034195	-0.5133850377465362	0.20048887555471565	-0.8395621350783056	5.947302858922815	0
-0.08606153739769844	-1.2472492501047605	1.245231257018709	0.6488442558265978	-0.3063527809637567	1.1508401909610535	0.32604963918206503	0.39577533688806704	-0.9963154810866264	0.8689999084437041	7.271719637873037	3
-0.7417729021666651	0.15743965875303306	-0.5133369249004913	2.015735474581056	-1.0278385277483442	1.6519408815286245	0.9531871538146004	0.00025340215538156684	-1.2653203577602212	2.139918719124786	10.466744002533204	4
-1.4923143504187908	-0.6046840118218809	-0.2422854806155464	-1.0440556074706158	0.5493185242592314	0.5820789108924852	-2.59263741822495	-0.20839130415267024	0.7182511773982754	-0.18880519446363367	8.222821979718079	0
-0.4005989166187629	1.320381972590921	-0.2606697025777342	0.7510370258498541	-0.02495109713915909	-1.2470520085672352	-0.12316398312527338	0.16163515866024394	0.5615076114781976	0.6121192081442088	5.463116684751589	0
0.6429536389202086	0.3520695119558032	-0.4545371746854418	0.9628842752724324	-0.6856386579024807	-0.6786324063100767	-0.7853803062711587	-0.21669019273537146	2.447606035888808	-0.09174588294958197	7.318138082891362	0
0.2343036792843509	1.6905768465159308	0.1494673017071295	1.0336121446753568	0.7922087924742456	0.6260571743728879	0.5573301523782278	-0.604038552488272	-1.0366526973021457	-1.2406677626301237	7.9649151038286705	0
0.2023173820004252	0.6180629330691634	1.2350983436510388	-0.4551836339312296	-0.9234709888246904	-0.2367116943878857	-0.19434034299755484	-2.0172826176006082	-0.2358876028159771	1.4469240360103832	7.565279575288955	2
1.345837458940938	1.1080826098437542	0.2842765941292918	0.25853962656887924	1.147878565149535	-1.2597876358537732	0.22978098117282786	-0.16657820088166006	0.04611585830080794	0.8024868222910844	6.649364353132553	1
0.18102420804693	0.24259104020752745	0.7721538082027749	-1.2404189659176093	-0.3545470621067267	-0.8887549248076514	1.5462261290094232	1.4753311964369604	-1.0704121391462154	-0.3528008189310875	8.124260292812906	1
0.2705310185477676	0.007222866927082975	-0.4412156946509943	0.1065344608614621	-1.8189777564256893	0.1514486054485242	-0.3822622378346707	-0.28704662230257466	0.5274109478129884	0.10236878728059956	4.095018998092352	2
1.201578905137602	-0.5510449525926584	0.217790049396038	0.4780549310158271	-0.3664600901132694	0.0439176169820088	-0.07032214589846911	-0.8606228739634837	-1.0735606977374443	-1.2521065155370281	6.115458778373827	0
0.8330225853908159	-0.0162329557439686	-0.3689294844524867	0.5661828246114474	0.2144093081607945	2.268594337448014	-0.8930288343226044	-2.149270324156679	1.2143536466570075	0.6973852966563872	9.221409597600202	2
-1.3569035522618589	0.015638101352140943	-1.4057108345621474	-1.0791702182589873	-0.167154841519604	-0.16154748457281295	-0.24564497420372075	-0.13486953653826556	-0.4279480067002268	0.8894083685767977	5.883995918546562	4
-1.3603079842302246	1.2015903606495937	-0.030554856584571344	-0.613528349018832	0.3454536323280543	1.6429928839769352	-0.18911487204884045	-1.0362376202807528	1.1740021910601843	2.80187340883104	10.395656159009027	2
-2.772271113281186	-1.1071205115370049	0.5519942543703855	1.0704498162580405	1.6531737417305568	-0.05913454013251185	-0.2682315458819149	0.18598673764257007	0.36992039087580336	-1.3777628875275545	9.416045539237528	0
0.04411105923743485	0.7560522262229831	0.3828255104184744	0.021336537703399827	-0.9766464601602686	-0.5472433484826683	0.6727046749560314	-0.2412539905625511	-0.3822489703672909	-0.344533361065438	4.3689561391765395	2
-0.010126123983110576	-0.4737304186440828	0.2689790968780371	-3.3630549167634283	0.3486400964690757	-1.8302339012912685	-0.3949845852015549	0.5029372080448781	-0.7370303425256275	0.492548546726289	8.422265236527352	1
-0.024715260982719325	-1.5040922161581154	1.8037378058078937	-0.16850584263452273	0.2426010500958867	0.2345914944428733	0.5874633092455733	-0.10014906738313574	1.121195322635833	0.4910301531143438	6.278081522500896	3
0.6027075437717799	0.534281296132156	-0.440565292338323	-0.03041601711017022	-1.3567074105873955	0.2501823953620599	0.5694059718633763	0.9754138501463808	-1.391884741358761	-1.9433167521850856	8.094881270855488	2
0.7868244486400147	1.0449902081896416	-1.2042784400810458	-1.0275970872909557	0.0660112761380817	0.5800577268443501	0.5884400570177328	-0.5319659408536355	1.5757979791340495	0.3996224334620335	7.805585597651541	2
0.7022995360183265	-0.3719229985690179	2.9130895962617034	1.1330250599984883	1.4445377635646637	0.7469876426445105	-0.50644019946075	0.6483324951960491	0.4544685791269512	0.37430596206290784	9.295409832903367	3
0.30937664545208765	-1.2613122526149283	-1.4547772833002235	-0.24772454447820635	0.06907209278466539	-0.12172041937642646	0.5113721260533858	-1.5525644020263576	0.7039294071260701	-0.205550370506132	6.437399543718482	0
-0.1930650098812336	-0.8043073218414653	-2.136027700844909	0.8289187299875003	-1.385754751238346	-1.5260165188651649	1.2320127651127366	-1.3669732228694744	-1.2979798714103772	-0.2922973810646905	11.063353273115897	4
0.6501913557496991	0.2559484886743915	0.865426165630772	0.4283882995573815	2.3494208292039644	0.04064531220692304	-0.4772909307361302	-2.428592752251101	0.4640038357399885	0.5437377336798436	8.503645703430195	0
-1.5582630749683308	0.8893875563318573	0.22423264518516928	-1.2109447526557529	-0.1438480805692106	0.31021132497777304	0.06676173717856136	-0.5577826612353884	-1.7562286667651033	1.8697878683771318	8.587448368244281	4
-0.53562929580288	-0.4669147424217663	0.7766194409331972	-0.17971896144757846	-1.4167502041513982	0.27252723635936504	-0.4596664113043688	-0.15494172709459902	-0.3607232635664549	-0.8055114539528642	5.429002737034472	2
1.0657885266429201	0.2041343911344425	1.0316543223598549	0.8381729405356334	0.07215703304599494	-1.025018011087552	-1.5391097042980797	-0.4611902839682804	0.22966787882533424	-0.6287839891004734	7.095677080998566	0
0.8727656258649987	1.0601246331803034	0.27928506971704525	1.8627254051392537	-0.255241783885078	-0.5082956229988816	-1.0479452157489353	0.4773575624684941	-0.3330449650779959	-1.4187625584613583	8.115548442542345	0
0.7294379055693264	0.31747234559717963	1.0674261268271241	-0.5835647410683933	0.5941407059069436	0.30887882012345896	0.17411730429553549	-0.4612121565865045	-0.2458564119835253	-0.8937680525317849	5.375874570489776	1
-1.789089317504766	-0.07683371860704696	-0.272980308157125	-1.9632901556706863	-1.3222650177902526	1.0119873988688384	2.221409543155062	-0.4463683715872033	0.8923015606824296	1.4215873867287494	11.41811277875216	2
0.05393889120583325	1.4104560625036668	1.205936730851415	-0.4107452389633615	1.7164221207131043	1.1396076112545241	1.1315971525373052	-0.2730281697976343	1.0386603674883508	1.4610109074683784	9.841403252783573	2
-0.2344564505942587	-1.0307344451323766	1.2654572513569553	0.6009156178667472	0.6093564148367195	-1.2283060112308828	2.817247160259649	0.6215192881238808	-0.4063323215464614	0.03513041248205809	8.84945537342999	4
-2.614135854674585	-1.5155605074966316	-0.7947367516927863	0.2740123535282279	0.7640530975013851	-0.3536674773021997	0.0883813151447488	-0.7543275326679675	-0.8807761822094939	0.8716247773061255	8.911275849524152	4
0.4186175038828789	0.6683207407169728	-0.41133939153207744	-0.5585063097325047	-0.913256800282026	-1.302041604876789	-1.7714973326980432	-1.6233685277129497	0.22676238063390586	-1.5530585392759857	9.446769131344132	0
-1.2539320040543478	1.4629322900879385	-1.1667236797217917	0.2546198749242927	0.0259600142281776	-0.3708671428560109	-0.7142168363938416	-0.14309563995109714	1.5660148060002033	-0.19148175422748406	7.149844042445187	0
